97348,4095,4095,4095,997,1547,-0.03125,-0.73438,1.06250,24.620
97358,4095,4095,4095,997,1547,-0.01562,-0.75000,1.06250,24.620
97368,4095,4095,4095,997,1548,-0.03125,-0.76562,1.09375,24.620
97378,4095,4095,4095,997,1548,0.00000,-0.76562,1.07812,24.620
97388,4095,4095,4095,997,1548,-0.01562,-0.73438,1.06250,24.630
97398,4095,4095,4095,993,1548,-0.03125,-0.76562,1.07812,24.620
97408,4095,4095,4095,997,1548,0.01562,-0.76562,1.06250,24.620
97418,4095,4095,4095,998,1548,-0.01562,-0.76562,1.06250,24.620
97428,4095,4095,4095,997,1548,-0.01562,-0.75000,1.07812,24.620
97438,4095,4095,4095,998,1547,-0.01562,-0.73438,1.06250,24.620
97448,4095,4095,4095,997,1550,-0.01562,-0.78125,1.06250,24.620
97458,4095,4095,4095,997,1546,-0.03125,-0.75000,1.06250,24.620
97468,4095,4095,4095,999,1546,-0.01562,-0.78125,1.06250,24.620
97478,4095,4095,4095,997,1546,-0.01562,-0.76562,1.04688,24.620
97488,4095,4095,4095,999,1548,-0.01562,-0.73438,1.01562,24.620
97498,4095,4095,4095,997,1547,-0.03125,-0.76562,1.06250,24.630
97508,4095,4095,4095,997,1546,-0.03125,-0.75000,1.07812,24.620
97518,4095,4095,4095,997,1549,-0.04688,-0.75000,1.07812,24.630
97528,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.630
97538,4095,4095,4095,1000,1548,0.00000,-0.73438,1.06250,24.630
97548,4095,4095,4095,997,1548,-0.04688,-0.75000,1.06250,24.630
97558,4095,4095,4095,997,1550,-0.01562,-0.73438,1.07812,24.620
97568,4095,4095,4095,999,1545,-0.03125,-0.76562,1.07812,24.630
97578,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.620
97588,4095,4095,4095,997,1547,-0.01562,-0.76562,1.06250,24.630
97598,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.630
97608,4095,4095,4095,997,1548,-0.01562,-0.76562,1.07812,24.630
97618,4095,4095,4095,997,1546,0.00000,-0.73438,1.06250,24.630
97628,4095,4095,4095,998,1548,-0.01562,-0.76562,1.06250,24.630
97638,4095,4095,4095,996,1548,0.00000,-0.75000,1.09375,24.630
97648,4095,4095,4095,999,1546,-0.01562,-0.75000,1.07812,24.620
97658,4095,4095,4095,997,1548,0.00000,-0.78125,1.06250,24.630
97668,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.620
97678,4095,4095,4095,997,1547,-0.03125,-0.76562,1.09375,24.620
97688,4095,4095,4095,997,1550,-0.03125,-0.78125,1.06250,24.620
97698,4095,4095,4095,997,1548,-0.03125,-0.76562,1.07812,24.620
97708,4095,4095,4095,997,1546,0.00000,-0.75000,1.04688,24.630
97718,4095,4095,4095,997,1550,-0.04688,-0.73438,1.04688,24.620
97728,4095,4095,4095,997,1548,-0.01562,-0.73438,1.07812,24.620
97738,4095,4095,4095,999,1548,-0.01562,-0.75000,1.10938,24.620
97748,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.620
97758,4095,4095,4095,999,1550,-0.03125,-0.75000,1.06250,24.630
97768,4095,4095,4095,998,1547,-0.01562,-0.75000,1.07812,24.620
97778,4095,4095,4095,999,1547,-0.01562,-0.76562,1.06250,24.620
97788,4095,4095,4095,997,1550,-0.01562,-0.75000,1.09375,24.620
97798,4095,4095,4095,997,1549,-0.03125,-0.76562,1.07812,24.620
97808,4095,4095,4095,997,1548,-0.01562,-0.76562,1.06250,24.620
97818,4095,4095,4095,998,1547,-0.01562,-0.73438,1.06250,24.620
97828,4095,4095,4095,998,1547,-0.01562,-0.75000,1.03125,24.630
97838,4095,4095,4095,997,1548,-0.03125,-0.75000,1.04688,24.630
97848,4095,4095,4095,997,1548,-0.01562,-0.75000,1.07812,24.620
97858,4095,4095,4095,997,1547,-0.03125,-0.76562,1.06250,24.620
97868,4095,4095,4095,997,1547,-0.03125,-0.75000,1.07812,24.630
97878,4095,4095,4095,1001,1548,0.00000,-0.75000,1.03125,24.620
97888,4095,4095,4095,998,1548,-0.03125,-0.75000,1.06250,24.630
97898,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.620
97908,4095,4095,4095,999,1548,-0.01562,-0.76562,1.07812,24.620
97918,4095,4095,4095,996,1548,-0.03125,-0.76562,1.07812,24.620
97928,4095,4095,4095,997,1546,-0.03125,-0.76562,1.07812,24.630
97938,4095,4095,4095,997,1548,-0.01562,-0.75000,1.07812,24.620
97948,4095,4095,4095,997,1547,0.00000,-0.76562,1.06250,24.620
97958,4095,4095,4095,997,1550,-0.03125,-0.73438,1.06250,24.620
97968,4095,4095,4095,997,1547,-0.01562,-0.75000,1.04688,24.630
97978,4095,4095,4095,997,1548,-0.01562,-0.75000,1.06250,24.630
97988,4095,4095,4095,999,1548,-0.03125,-0.75000,1.09375,24.630
97998,4095,4095,4095,997,1547,-0.01562,-0.75000,1.07812,24.630
98008,4095,4095,4095,997,1547,-0.01562,-0.73438,1.03125,24.620
98018,4095,4095,4095,998,1550,0.00000,-0.75000,1.06250,24.620
98028,4095,4095,4095,998,1548,-0.03125,-0.75000,1.06250,24.610
98038,4095,4095,4095,997,1548,-0.03125,-0.78125,1.09375,24.620
98048,4095,4095,4095,995,1548,-0.01562,-0.75000,1.07812,24.620
98058,4095,4095,4095,997,1546,-0.03125,-0.75000,1.07812,24.630
98068,4095,4095,4095,997,1546,-0.01562,-0.75000,1.06250,24.630
98078,4095,4095,4095,997,1547,-0.01562,-0.75000,1.06250,24.620
98088,4095,4095,4095,998,1546,0.00000,-0.76562,1.07812,24.620
98098,4095,4095,4095,997,1548,0.00000,-0.76562,1.06250,24.620
98108,4095,4095,4095,997,1546,-0.01562,-0.73438,1.07812,24.620
98118,4095,4095,4095,997,1548,-0.01562,-0.76562,1.06250,24.620
98128,4095,4095,4095,996,1547,-0.04688,-0.76562,1.06250,24.630
98138,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.620
98148,4095,4095,4095,997,1550,-0.03125,-0.76562,1.07812,24.620
98158,4095,4095,4095,999,1548,-0.01562,-0.75000,1.06250,24.620
98168,4095,4095,4095,997,1547,-0.01562,-0.76562,1.06250,24.620
98178,4095,4095,4095,999,1547,-0.03125,-0.75000,1.06250,24.620
98188,4095,4095,4095,996,1547,-0.03125,-0.75000,1.07812,24.620
98198,4095,4095,4095,999,1548,-0.03125,-0.75000,1.09375,24.620
98208,4095,4095,4095,995,1545,-0.03125,-0.75000,1.07812,24.620
98218,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.620
98228,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.620
98238,4095,4095,4095,997,1548,-0.01562,-0.76562,1.09375,24.610
98248,4095,4095,4095,995,1546,-0.03125,-0.76562,1.06250,24.620
98258,4095,4095,4095,995,1544,-0.01562,-0.76562,1.04688,24.620
98268,4095,4095,4095,996,1546,-0.03125,-0.73438,1.04688,24.630
98278,4095,4095,4095,997,1550,-0.01562,-0.76562,1.04688,24.620
98288,4095,4095,4095,997,1547,-0.01562,-0.75000,1.06250,24.620
98298,4095,4095,4095,999,1548,-0.01562,-0.75000,1.10938,24.620
98308,4095,4095,4095,999,1548,-0.03125,-0.75000,1.07812,24.620
98318,4095,4095,4095,998,1547,-0.03125,-0.75000,1.07812,24.620
98328,4095,4095,4095,997,1548,-0.03125,-0.75000,1.09375,24.620
98338,4095,4095,4095,995,1549,-0.03125,-0.76562,1.04688,24.620
98348,4095,4095,4095,999,1547,-0.03125,-0.75000,1.04688,24.610
98358,4095,4095,4095,999,1546,-0.04688,-0.73438,1.09375,24.620
98368,4095,4095,4095,997,1548,-0.04688,-0.73438,1.07812,24.610
98378,4095,4095,4095,998,1547,-0.01562,-0.75000,1.06250,24.620
98388,4095,4095,4095,996,1548,-0.03125,-0.75000,1.07812,24.620
98398,4095,4095,4095,997,1548,0.00000,-0.73438,1.04688,24.620
98408,4095,4095,4095,997,1548,-0.03125,-0.76562,1.04688,24.620
98418,4095,4095,4095,999,1548,-0.01562,-0.75000,1.07812,24.620
98428,4095,4095,4095,997,1548,-0.04688,-0.75000,1.06250,24.620
98438,4095,4095,4095,997,1547,-0.01562,-0.75000,1.09375,24.620
98448,4095,4095,4095,997,1550,-0.03125,-0.73438,1.07812,24.620
98458,4095,4095,4095,997,1547,-0.03125,-0.73438,1.06250,24.620
98468,4095,4095,4095,997,1547,-0.04688,-0.73438,1.06250,24.620
98478,4095,4095,4095,995,1548,-0.01562,-0.75000,1.06250,24.620
98488,4095,4095,4095,995,1550,-0.04688,-0.76562,1.09375,24.620
98498,4095,4095,4095,995,1546,-0.01562,-0.75000,1.07812,24.610
98508,4095,4095,4095,997,1549,-0.04688,-0.75000,1.06250,24.620
98518,4095,4095,4095,999,1547,-0.03125,-0.76562,1.06250,24.620
98528,4095,4095,4095,1000,1547,-0.01562,-0.76562,1.07812,24.620
